446 446 446 446 446 446 1996 1946 1946 1996 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1038 589
2097 2097 2097 2097 2097 2097 2147 2097 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2097 2097 2097 2097 2097
2097 2097 2097 2097 2097 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2097 2097 2097 2097
1947 1947 1947 1947 1947 1897 1947 1897 1947 1947 1897 1897 1897 1896 1946 1946 1947 1946 1946 1947 1947 1947 1947 1947
1248 1248 1346 1445 1247 1247 1647 1647 1647 1647 1546 1646 1647 1646 1547 1549 1749 1749 1549 1498 1498 1498 1498 1247
1897 1897 1897 1897 1897 1897 1897 1897 1947 1897 1897 1897 1947 1947 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1498 1499 1599 1599 1599 1599 1599 1548 1548 1548 1548
1945 1945 1945 1945 1945 1945 1945 1945 1946 1945 1945 1945 1946 1946 1896 1896 1996 1996 1946 1996 1946 1996 1996 1946
1749 1749 1749 1749 1749 1749 1749 1749 1897 1749 1749 1848 1897 1897 1948 1948 1948 1948 1948 1849 1899 1799 1749 1898
1846 1846 1846 1846 1846 1846 1896 1896 1846 1846 1846 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1846 1846 1896
1896 1896 1896 1896 1896 1896 1896 1896 1896 1846 1896 1846 1896 1846 1896 1846 1846 1846 1846 1846 1846 1846 1846 1846
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847
446 446 446 446 446 446 446 446 446 446 497 547 446 446 547 497 446 547 1593 1436 1795 637 1336 1086
2098 2098 2098 2098 2098 1948 1998 2098 1948 1898 1898 1898 1898 1898 1948 1948 1898 1898 1898 1898 1898 1898 1898 1998
1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1847 1849 1849 1849 1897 1897 1897 1897 1897 1897 1847 1847
393 393 393 493 443 443 543 543 491 493 543 493 492 543 493 493 491 491 393 393 393 393 393 393
491 491 491 491 491 491 491 491 491 491 491 491 493 443 443 493 491 493 443 393 393 493 492 491
1897 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1948 1898 1898 1948 1948
1498 1597 1498 1597 1547 1498 1597 1597 1597 1597 1548 1548 1548 1547 1548 1547 1547 1547 1547 1547 1547 1547 1547 1498
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1647 1597 1597 1647 1647 1597 1647 1647 1647
1996 1996 1996 1996 1846 1996 1896 1846 1896 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1946 1277 1277 1426 1590
1496 1496 1496 1496 1496 1593 1895 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1593 1743 1845 1844 1793 1496
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1843 1843 1843 1843 1843 1843 1843 1944 1945 1945 1945 1943 1945 1943 1945 1944 1996 1846 1996 1896 1846 1845 1843 1846
2196 2196 2196 2196 2196 2196 2196 1689 1286 840 840 1587 794 1689 1638 2196 547 547 446 447 446 1038 637 1939
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1848 1848 1899 1849 1849 1847 1847 1898 1898 1898 1898 1899
1848 1647 1647 1647 1594 1248 1396 1645 1198 1396 1149 1149 1149 1149 1599 1599 1298 1799 1599 1547 1749 1547 1548 1549
1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1547 1148 1248 1148 1597 1597 1597 1597 1597 1497
1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1949 1949 1898 1898 1898 1898 1949 1948 1949 1949 1949 1949 1999 1949
1599 1599 1599 1599 1599 1599 1599 1799 1799 1946 1897 1799 1848 1896 1649 1799 1897 1599 1996 1996 1996 1799 1847 1649
1846 1846 1846 1846 1846 1846 839 839 1086 1436 1336 938 1844 1743 1743 547 447 547 446 696 696 1038 1693 791
1946 1946 1946 1897 1946 1896 1946 1946 1897 1897 1897 1897 1948 1898 1948 1898 1898 1898 1898 1898 1896 1898 1946 1897
1799 1799 1799 1799 1799 1799 1799 1848 1847 1848 1847 1799 1797 1797 1797 1797 1847 1797 1849 1847 1847 1799 1848 1799
1747 1747 1747 1747 1747 1747 1747 1647 1647 1747 1747 1647 1697 1647 1647 1647 1647 1647 1747 1647 1747 1747 1697 1747
1140 1140 1140 1140 1140 1140 1286 1137 1793 1590 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1537 1487
998 998 998 998 998 998 998 998 1447 1148 1297 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1048 1297
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
1949 1949 1949 1949 1949 1949 1898 1645 1948 1949 1647 1645 1795 1897 1795 1647 1647 1898 1847 1647 1796 1695 1795 1695
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1946 1946 1996 1996 1996 1896 1996 1946
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1597 1597 1647 1597 1647
2025 2025 2025 2025 2025 2025 2025 596 1336 1136 793 838 547 547 547 547 547 547 547 547 547 547 547 793
2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2047 2047 2047 2047 2047 2047 2147 2047 2097 2097 2147 2147 2147 2097
1647 1647 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1799 1797 1797 1647 1795 1797 1645 1796 1745
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543
1899 1647 1899 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1846 1795 1849 1899 1795
1698 1698 1698 1698 1698 1698 1799 1799 1898 1749 1799 1799 1799 1698 1849 1849 1849 1699 1898 1899 1899 1899 1749 1749
1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1445 1446 1597 1646 1646 1646 1646 1547 1547 1445 1445 1445
1393 1393 1393 1393 1393 1393 1393 1393 1493 1493 1493 1595 1595 1595 1595 1594 1544 1544 1444 1547 1393 1497 1444 1444
2047 2047 2047 2047 2047 2047 2047 2047 2047 1695 1795 1647 1647 1848 1848 1646 1846 1849 1849 1849 1849 1898 1898 2047
1948 1948 1948 1647 1647 1647 1647 1795 1849 1849 1849 1849 1849 1849 1849 1849 1949 1949 1849 1949 1949 1949 1948 1949
1899 1899 1899 1899 1899 1899 1899 1848 1899 1899 1899 1797 1899 1797 1797 1797 1797 1847 1847 1797 1847 1847 1847 1848
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1847 1797 1847 1847 1847 1847
2196 2196 2196 2196 2196 2196 2196 1996 1996 1846 1896 1846 1846 1846 1896 1946 1996 1996 1996 1996 2046 2146 2046 2196
1599 1599 1599 1599 1599 1599 1945 1945 1894 1895 1895 1945 1894 1894 1894 1894 1894 1895 1895 1846 1846 1846 1847 1846
1948 1948 1948 1948 1948 1898 1898 1898 1948 1948 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1749 1749 1749 1749 1599 1649 1649 1548 1699 1549 1548 1547 1547 1547 1547 1547 1597 1597 1597 1647 1648 1647 1647 1699
1849 1849 1849 1849 1849 1849 1849 1849 1899 1849 1899 1898 1899 1849 1849 1849 1849 1898 1898 1898 1899 1899 1899 1898
543 543 543 543 543 543 795 546 796 794 646 796 843 843 843 640 491 491 491 491 491 491 543 543
1946 1946 1946 1946 1946 1946 1946 1946 1946 1593 1743 791 938 547 547 547 547 798 849 546 1297 1444 1347 1793
1948 1948 1948 1948 1948 1849 1898 1849 1849 1849 1849 1899 1849 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1848 1799 1799 1799 1847 1799
1747 1747 1747 1647 1647 1547 1545 1547 1547 1547 1547 1547 1548 1649 1699 1697 1697 1697 1647 1647 1647 1697 1647 1747
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1645 1795 1847 1796 1897 1897 1897 1749 1749 1749 1749 1699 1649
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 1946 1445 1199 1793 1997 1347
1946 1946 1946 1946 1946 1946 1946 1996 1996 1996 1996 1896 1896 1896 1946 1946 1896 1946 1896 1896 1896 1896 1896 1896
2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 1995 2146 2096 2045 2196 2096 1945 1945 1945 1945 1945 1945 1945 2046
1498 1498 1498 1498 1498 1498 1497 1545 1547 1546 1545 1595 1595 1547 1595 1595 1595 1544 1595 1544 1544 1443 1443 1497
1996 1996 1996 1996 1996 1996 1945 1945 1996 1996 1945 1946 1946 1945 1996 1996 1945 1946 1945 1945 1996 1996 1996 1996
2293 2293 1996 2094 1996 1996 1996 1996 1996 1946 1946 1946 1896 1846 1846 1846 1846 1846 1846 1846 1845 2093 2293 1895
1848 1848 1848 1848 1848 1848 1848 1848 1897 1897 1897 1897 1848 1849 1849 1849 1849 1849 1897 1897 1897 1847 1897 1847
1648 1648 1648 1648 1648 1648 1648 1898 1898 1898 1898 1898 1898 1898 1898 1946 1946 1946 1897 1946 1946 1946 1847 1946
1548 1548 1548 1548 1548 1649 1699 1548 1996 1549 1549 1498 1498 1498 1498 1498 1498 1498 1548 1548 1498 1548 1548 1498
1894 1894 1894 1894 1894 1845 1894 1845 1846 1845 1895 1895 1895 1845 1895 1945 1846 1846 1945 1895 1944 1944 1894 1944
1849 1849 1849 1849 1849 1849 1849 1849 1849 1899 1849 1899 1849 1899 1899 1849 1849 1899 1899 1899 1899 1849 1849 1899
1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1749 1799 1649 1799 1849 1799 1797 1797 1847 1649 1848 1849
1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1394 1589 1392 1199 1394 1437 1347 1199 1199 1199 1387
2197 2197 2197 2197 2197 2147 2097 2197 2097 2097 2097 2097 2097 2047 2047 2047 2047 2047 2097 2147 2147 2147 2147 2197
1598 1598 1598 1598 1598 1598 1598 1598 1598 1948 1948 1849 2047 2047 2047 2047 2047 1948 1649 1597 1597 1597 1598 1597
543 491 491 491 491 543 491 493 492 492 543 543 443 493 393 393 393 393 393 493 543 543 543 543
1799 1799 1799 1799 1799 1799 1899 1799 1799 1799 1899 1899 1797 1848 1899 1848 1899 1797 1797 1797 1797 1797 1797 1848
2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2492 2491 2491 2491 2492 2491 2491 2491 2492 2492 2492 2491
1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1597 1597 1597 1647 1646 1646 1646 1646 1646 1547 1547 1547 1547
1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1647 1697 1647 1697 1647 1647 1647 1647 1647 1647 1647 1647
1899 1899 1948 1898 1948 1948 1948 1948 1948 1898 1898 1898 1898 1948 1948 1898 1948 1948 1948 1948 1948 1948 1948 1899
1946 1946 1946 1896 1946 1846 1846 1896 1846 1896 1896 1846 1846 1896 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
1949 1949 1949 1949 1949 1949 1949 1949 1949 1948 1949 1898 1948 1898 1898 1948 1948 1898 1898 1898 1898 1898 1949 1898
1848 1848 1848 1848 1898 1898 1849 1898 1898 1898 1898 1849 1849 1899 1899 1899 1899 1898 1898 1897 1897 1897 1897 1848
1896 1896 1896 1896 1896 1896 1946 1946 1946 1946 1996 1946 1946 1946 1996 1946 1996 1996 1946 1846 1846 1846 1896 1896
2047 1699 1898 1699 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1547 1597 1597 1597 1597 1899 1598 1899
1898 1898 1898 1898 1898 1899 1898 1899 1898 1898 1898 1898 1899 1899 1899 1899 1899 1898 1898 1898 1898 1898 1898 1898
1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1547 1497 1497 1497 1547
2246 2246 2246 2246 2246 2246 2246 1347 1297 1297 1297 1447 1497 1597 1647 1646 1646 1597 1597 1597 1498 1899 2097 2047
1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1846 1845 1894 1846 1846 1894 1846 1846 1944 1944 1944 1944 1894
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1896 1897 1896 1897 1898 1898 1898 1898 1898
547 547 547 547 446 446 447 447 447 547 547 547 497 497 497 447 446 447 446 446 446 447 447 497
2148 2148 2098 1599 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1999 2098 1699
446 1038 1087 1236 589 1894 2245 2245 2245 2194 1895 1995 1894 1894 1894 1894 1795 1795 1894 1845 1795 1795 1087 1588
1795 1795 1795 1795 1795 1795 1795 1795 1795 1796 1846 1795 1846 1796 1795 1796 1846 1796 1846 1846 1846 1846 1846 1795
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1899 1899 1848 1899 1899 1899 1797 1797 1797 1797
1445 1445 1445 1445 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1597 1443 1544 1544 1544 1493 1445 1494
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1592 1592 1590 1592 1693 1846 1589 1589 1743 1693
1945 1945 1996 1946 1996 1945 1996 1996 1996 1846 1846 1846 1846 1846 1845 1846 1895 1945 1945 1945 1945 1945 1945 1945
2147 2147 2147 2147 2147 2147 2147 2147 2147 1897 1947 2047 1897 1897 1897 1897 1897 1897 2097 2047 1997 2147 2097 2097
1998 1998 1998 1948 1998 1948 1948 1948 1948 1948 1948 1898 1948 1948 1898 1898 1897 1897 1897 1897 1897 1898 1948 1948
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1597 1547 1547 1547 1547 1597 1597 1547 1597 1597 1547
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1897 1897 1897 1646 1897
843 843 696 646 746 544 646 596 543 543 543 543 543 543 543 543 543 543 543 543 543 546 843 843
495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495
1697 1697 1697 1697 1697 1898 1697 1698 1898 1898 1898 1948 1948 1898 1898 1898 1898 1898 1946 1896 1946 1849 1799 1697
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1889 2196 1995 1895 1894 1894 1894 1894 1894 1894 1942 1941 1783
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2197 2247 2247 2197 2197 2197 2147 2147 2147 2147 2147 2297 2297 2247
2147 2147 2147 2147 2097 2097 2147 2147 2147 2147 2147 2097 2097 2097 2097 2097 2097 2047 2047 2047 2047 2147 2047 2047
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1898 1949 1949 1949 1949 1849 1849 1898 1898 1849
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1948 1948 1898 1948 1898 1898 1948 1948 1948 1948 1948
393 393 393 393 393 393 393 492 492 493 393 491 491 493 443 393 393 393 393 393 393 393 393 393
1647 1647 1647 1647 1647 1695 1898 1645 1796 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1646 1846
2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2097 2098 2097 2098 2097 2098 2098 2098 2098 2048 1898 1898 1998 1998
1949 1949 1949 1949 1949 1949 1949 1949 1898 1898 1898 1947 1948 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1949
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 1897 1947 2047 2047 2047 1947 1897 1897 2047 2097 1947 2047 1897 2097
343 343 343 343 343 687 1236 1643 1846 1846 1846 1846 1846 1845 1945 1945 1945 1945 1945 587 1895 490 1037 1537
394 394 394 394 394 394 493 444 491 491 491 491 491 491 491 740 689 841 843 843 843 696 596 444
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1848 1899 1847 1848 1849 1899 1899 1899 1849 1848 1847 1899
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1847 1847 1847 1897 1897 1799 1799 1799 1799 1799 1799 1849 1849 1848
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1896 1946 1847 1847 1847 1847 1847 1847 1847 1896 1897 1847
446 446 446 446 446 446 446 446 446 446 444 445 445 1896 1591 1037 1437 1896 1896 1846 837 1037 787 1086
1897 1947 1947 1947 1947 1947 1947 1947 1948 1948 1947 1947 1948 1898 1948 1948 1898 1898 1898 1898 1898 1898 1898 1897
1899 1899 1899 1899 1899 1899 1899 1898 1897 1897 1899 1897 1899 1899 1897 1897 1897 1897 1947 1897 1947 1947 1947 1947
1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1898 1948 1948 1949 1949 1949 1949 1949 1949 1948 1948 1898 1948 1898
1946 1946 1946 1946 1946 1946 1946 1996 1996 1996 1946 1996 1996 1996 1946 1996 1946 1946 1996 1996 1996 1946 1946 1946
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1897 1897 1847 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1397 1648 1199 1198 1247 1199 1544 1645 1247 1847 1847 1648 1699 1849
547 547 547 547 547 446 446 1437 1793 938 1593 1743 1944 1944 1944 1944 1944 1944 1944 1944 1944 1944 1944 1944
1996 1996 1996 1996 1996 1038 1286 1794 547 447 497 497 446 446 446 446 446 446 547 547 446 446 1386 1587
394 394 394 394 393 393 394 394 393 393 393 393 543 543 543 543 391 391 391 391 491 492 491 493
1948 1948 1948 1948 1948 1645 1898 1796 1695 1647 1645 1846 1898 1745 1645 1897 1795 1846 1898 1898 1898 1898 1898 1898
1799 1799 1799 1799 1799 1799 1799 1799 1799 1897 1849 1897 1799 1799 1799 1699 1548 1548 1548 1548 1847 1847 1849 1847
1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1793 1693 1543 1297 1693 1248 1199 1199 1199 1693 1396 1347 1396 1493
446 446 446 446 446 446 446 446 446 446 446 446 446 1186 588 1037 587 1896 1896 1588 1591 887 1593 1846
1846 1846 1846 1846 1846 1846 1846 1846 1846 1587 792 792 1236 1588 547 547 547 447 446 446 1944 1846 1895 1845
2198 2198 2198 2198 2198 2198 2198 2198 2097 1946 2197 1996 2198 2197 1896 1896 1896 1846 1846 1996 1846 1997 2197 1946
1093 1143 1194 1244 1544 1544 1544 1544 1544 1544 1544 1544 1496 1443 1498 1497 1547 1546 1595 1595 1595 1594 1593 1487
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1199 1149 1149 1199 1199 1149 1149 1199 1149 1149
1393 1393 1393 1393 1393 1393 1393 1393 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1444 1498 1445 1444 1498
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797
1996 1996 1996 1996 1946 1894 1894 1894 1845 1895 1846 1846 1846 1846 1846 1846 1846 1846 1894 1944 1945 1945 1996 1996
1947 1947 1947 1947 1947 1947 1947 1947 1946 1946 1947 1947 1947 1947 1947 1946 1947 1946 1947 1948 1948 1948 1948 1947
1648 1648 1648 1648 1648 1648 1648 1648 1699 1699 1897 1849 1799 1799 1799 1799 1799 1799 1799 1799 1799 1648 1648 1699
738 738 738 738 738 738 590 739 639 689 540 491 491 491 491 491 491 491 491 491 491 491 590 688
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1699 1647 1799 1799 1799 1799 1799 1797 1797 1645 1795 1646
2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 1897 1947 1997 2047 1997 1897 1897 1897 2047 1997 2047 1947 1947
1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1597 1598 1598 1597 1598 1597 1598 1597 1597 1597 1597 1597 1597
391 391 543 443 543 543 543 543 543 543 543 543 543 543 493 493 391 442 442 491 491 491 391 492
1496 1496 1496 1496 1496 1496 1496 1496 1794 1593 1946 1446 1946 1946 1896 1896 1896 1946 1593 1946 1693 1443 1945 1895
1897 1897 1897 1897 1897 1947 1947 1947 1947 1947 1947 1947 1947 1897 1897 1947 1947 1947 1897 1897 1947 1947 1897 1897
1395 1395 1395 1395 1395 1393 787 1395 1392 1190 543 545 545 545 545 545 545 795 1395 1244 646 746 992 1043
1647 1647 1647 1647 1647 1647 1646 1595 1647 1547 1547 1547 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1594
1849 1849 1849 1849 1849 1849 1849 1899 1898 1849 1898 1899 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1849
2096 2096 2096 2096 2096 2096 2096 2097 2096 2096 2096 2097 2097 2097 2097 2097 2097 2097 2097 2097 2147 2097 2097 2147
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1443 1544 1393 1443 1393 1544 1493 1393 1544
843 543 746 543 543 543 543 543 543 543 543 442 543 391 391 443 443 391 491 491 393 494 793 746
1589 1589 1589 1589 1589 1589 1589 1743 1643 1844 1593 1846 1846 1894 1894 1894 1894 1894 1894 1894 1894 1844 1793 1593
2146 2146 2146 2146 2146 2146 2146 2047 2146 2047 1799 1697 1697 1697 1849 1898 1697 1698 2047 1946 1647 1646 1646 2096
1249 1249 1249 1249 1498 1498 1498 1548 1498 1548 1548 1597 1597 1597 1547 1547 1547 1547 1497 1497 1497 1247 1447 1347
1445 1445 1445 1445 1445 1043 446 446 446 446 446 547 547 497 447 497 547 547 547 547 1294 596 1344 793
1799 1799 1547 1649 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1795 1645 1797 1797 1797 1797 1799 1848 1848 1847
547 547 547 547 547 793 1547 1547 1444 1444 1493 1443 1443 1544 1544 1544 1544 1544 1595 1595 1595 938 1595 838
2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2392 2044 2342 2193 1995 2292 1846 1945 2193 2045 1846 1945 2093 1846
2146 2146 2146 2146 2146 2146 2146 2047 2096 2047 2047 2047 2047 2097 2147 2147 2147 2147 2147 2147 2147 2146 2146 2147
1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1896 1947 1946 1896 1896 1946 1946 1896 1947 1947 1947 1947
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1949 1949 1948 1948 1949 1949 1847 1847 1847 1898
1647 1647 1647 1647 1647 1647 1647 1596 1646 1547 1596 1547 1547 1797 1797 1745 1796 1695 1795 1647 1645 1797 1695 1795
1798 1798 1798 1798 1899 1798 1799 1899 1898 1898 1898 1948 1898 1898 1898 1948 1948 1798 1849 1798 1798 1798 1948 1798
1848 1848 1647 1796 1647 1795 1647 1647 1647 1647 1647 1647 1647 1897 1795 1645 1745 1645 1898 1898 1898 1898 1898 1898
1897 1897 1897 1897 1846 1897 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1847 1897 1846 1847 1846
2198 2198 1997 1996 1996 1946 1846 1996 1996 1846 1846 1643 1592 1589 1589 1793 1996 1844 1794 1794 1996 2097 1997 2097
1747 1747 1747 1747 1747 1747 1747 1747 1748 1747 1747 1749 1799 1898 1898 1898 1948 1898 1948 1948 1948 1849 1748 1899
1894 1894 1894 1894 1894 1846 1845 1845 1846 1846 1894 1846 1894 1845 1846 1846 1845 1846 1895 1845 1894 1894 1894 1894
1445 1445 1445 1445 1445 1445 1544 1544 1595 1595 1595 1546 1546 1545 1545 1547 1547 1595 1595 1546 1595 1595 1494 1444
1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1647 1597 1597 1597 1597 1799 2047 2047 2047 2047 1647 1647 1745 1845
1445 1445 1445 1445 1445 1444 1544 1444 1544 1544 1544 1544 1544 1544 1544 1544 1544 1493 1496 1494 1498 1446 1496 1445
2048 2048 2048 2048 2048 2048 1998 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 2048 1998 1948
1848 1848 1848 1848 1848 1848 1848 1848 1848 1898 1898 1848 1848 1848 1848 1898 1898 1948 1898 1898 1898 1898 1848 1848
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1447 1198 1497 1199 1347 1347 1199 1199 1199 1199 1198 1199
